         84.28	             179
          84.3	             201
         84.32	             198
         84.34	             207
         84.36	             207
         84.38	             222
          84.4	             174
         84.42	             198
         84.44	             196
         84.46	             179
         84.48	             174
          84.5	             198
         84.52	             184
         84.54	             166
         84.56	             190
         84.58	             198
          84.6	             213
         84.62	             163
         84.64	             204
         84.66	             187
         84.68	             166
          84.7	             174
         84.72	             171
         84.74	             169
         84.76	             169
         84.78	             169
          84.8	             187
         84.82	             184
         84.84	             182
         84.86	             184
         84.88	             163
          84.9	             146
         84.92	             174
         84.94	             144
         84.96	             184
         84.98	             153
            85	             187
         85.02	             187
         85.04	             163
         85.06	             176
         85.08	             171
          85.1	             166
         85.12	             163
         85.14	             184
         85.16	             146
         85.18	             153
          85.2	             176
         85.22	             163
         85.24	             196
         85.26	             166
         85.28	             156
          85.3	             176
         85.32	             161
         85.34	             144
         85.36	             182
         85.38	             174
          85.4	             156
         85.42	             171
         85.44	             174
         85.46	             176
         85.48	             166
          85.5	             158
         85.52	             174
         85.54	             196
         85.56	             161
         85.58	             153
          85.6	             163
         85.62	             166
         85.64	             163
         85.66	             144
         85.68	             158
          85.7	             158
         85.72	             176
         85.74	             169
         85.76	             174
         85.78	             163
          85.8	             156
         85.82	             187
         85.84	             161
         85.86	             158
         85.88	             171
          85.9	             176
         85.92	             176
         85.94	             179
         85.96	             174
         85.98	             166
            86	             171
         86.02	             171
         86.04	             156
         86.06	             169
         86.08	             166
          86.1	             171
         86.12	             158
         86.14	             169
         86.16	             184
         86.18	             182
          86.2	             176
         86.22	             161
         86.24	             169
         86.26	             184
         86.28	             182
          86.3	             182
         86.32	             219
         86.34	             207
         86.36	             196
         86.38	             213
          86.4	             210
         86.42	             231
         86.44	             237
         86.46	             201
         86.48	             196
          86.5	             225
         86.52	             201
         86.54	             187
         86.56	             187
         86.58	             231
          86.6	             198
         86.62	             219
         86.64	             204
         86.66	             190
         86.68	             174
          86.7	             184
         86.72	             166
         86.74	             182
         86.76	             201
         86.78	             196
          86.8	             169
         86.82	             182
         86.84	             213
         86.86	             184
         86.88	             198
          86.9	             174
         86.92	             207
         86.94	             174
         86.96	             207
         86.98	             187
            87	             190
         87.02	             201
         87.04	             182
         87.06	             198
         87.08	             179
          87.1	             156
         87.12	             193
         87.14	             182
         87.16	             184
         87.18	             219
          87.2	             198
         87.22	             222
         87.24	             216
         87.26	             228
         87.28	             252
          87.3	             278
         87.32	             299
         87.34	             289
         87.36	             320
         87.38	             334
          87.4	             324
         87.42	             313
         87.44	             272
         87.46	             265
         87.48	             275
          87.5	             252
         87.52	             228
         87.54	             243
         87.56	             259
         87.58	             231
          87.6	             249
         87.62	             222
         87.64	             285
         87.66	             259
         87.68	             240
          87.7	             256
         87.72	             237
         87.74	             228
         87.76	             193
         87.78	             207
          87.8	             204
         87.82	             190
         87.84	             190
         87.86	             190
         87.88	             187
          87.9	             176
         87.92	             231
         87.94	             210
         87.96	             207
         87.98	             179
            88	             176
         88.02	             204
         88.04	             198
         88.06	             182
         88.08	             216
          88.1	             190
         88.12	             196
         88.14	             184
         88.16	             198
         88.18	             196
          88.2	             198
         88.22	             204
         88.24	             187
         88.26	             216
         88.28	             179
          88.3	             207
         88.32	             228
         88.34	             190
         88.36	             198
         88.38	             176
          88.4	             179
         88.42	             204
         88.44	             187
         88.46	             193
         88.48	             210
          88.5	             198
         88.52	             196
         88.54	             225
         88.56	             210
         88.58	             182
          88.6	             213
         88.62	             207
         88.64	             190
         88.66	             210
         88.68	             222
          88.7	             231
         88.72	             228
         88.74	             228
         88.76	             228
         88.78	             184
          88.8	             222
         88.82	             231
         88.84	             219
         88.86	             246
         88.88	             268
          88.9	             246
         88.92	             265
         88.94	             282
         88.96	             282
         88.98	             306
            89	             313
         89.02	             353
         89.04	             331
         89.06	             334
         89.08	             327
          89.1	             342
         89.12	             342
         89.14	             320
         89.16	             331
         89.18	             408
          89.2	             368
         89.22	             400
         89.24	             424
         89.26	             424
         89.28	             424
          89.3	             484
         89.32	             488
         89.34	             552
         89.36	             533
         89.38	             615
          89.4	             630
         89.42	             761
         89.44	             973
         89.46	            1142
         89.48	            1451
          89.5	            1849
         89.52	            2440
         89.54	            3203
         89.56	            4096
         89.58	            5270
          89.6	            6084
         89.62	            6658
         89.64	            6806
         89.66	            6432
         89.68	            5565
          89.7	            4692
         89.72	            3600
         89.74	            3025
         89.76	            2440
         89.78	            2125
          89.8	            2125
         89.82	            2352
         89.84	            2540
         89.86	            2830
         89.88	            3237
          89.9	            3528
         89.92	            3684
         89.94	            3600
         89.96	            3192
         89.98	            2652
            90	            2134
         90.02	            1560
         90.04	            1156
         90.06	             900
         90.08	             691
          90.1	             681
         90.12	             571
         90.14	             501
         90.16	             457
         90.18	             416
          90.2	             396
         90.22	             368
         90.24	             353
         90.26	             364
         90.28	             345
          90.3	             306
         90.32	             299
         90.34	             309
         90.36	             285
         90.38	             282
          90.4	             268
         90.42	             262
         90.44	             292
         90.46	             243
         90.48	             268
          90.5	             249
         90.52	             246
         90.54	             249
         90.56	             268
         90.58	             240
          90.6	             285
         90.62	             259
         90.64	             234
         90.66	             213
         90.68	             237
          90.7	             243
         90.72	             256
         90.74	             243
         90.76	             246
         90.78	             243
          90.8	             252
         90.82	             216
         90.84	             246
         90.86	             222
         90.88	             225
          90.9	             234
         90.92	             222
         90.94	             243
         90.96	             234
         90.98	             252
            91	             234
         91.02	             259
         91.04	             237
         91.06	             246
         91.08	             240
          91.1	             249
         91.12	             262
         91.14	             306
         91.16	             272
         91.18	             268
          91.2	             313
         91.22	             249
         91.24	             272
         91.26	             265
         91.28	             252
          91.3	             249
         91.32	             278
         91.34	             231
         91.36	             231
         91.38	             237
          91.4	             228
         91.42	             240
         91.44	             219
         91.46	             252
         91.48	             249
          91.5	             268
         91.52	             252
         91.54	             219
         91.56	             240
         91.58	             243
          91.6	             240
         91.62	             216
         91.64	             198
         91.66	             243
         91.68	             225
          91.7	             222
         91.72	             246
         91.74	             225
         91.76	             210
         91.78	             231
          91.8	             201
         91.82	             190
         91.84	             207
         91.86	             210
         91.88	             198
          91.9	             196
         91.92	             237
         91.94	             213
         91.96	             207
         91.98	             222
            92	             243
         92.02	             256
         92.04	             240
         92.06	             225
         92.08	             237
          92.1	             234
         92.12	             228
         92.14	             228
         92.16	             231
         92.18	             219
          92.2	             216
         92.22	             243
         92.24	             243
         92.26	             222
         92.28	             222
          92.3	             246
         92.32	             252
         92.34	             246
         92.36	             262
         92.38	             292
          92.4	             299
         92.42	             306
         92.44	             262
         92.46	             275
         92.48	             331
          92.5	             285
         92.52	             302
         92.54	             306
         92.56	             353
         92.58	             392
          92.6	             436
         92.62	             533
         92.64	             529
         92.66	             712
         92.68	             852
          92.7	             998
         92.72	            1239
         92.74	            1560
         92.76	            1883
         92.78	            2125
          92.8	            2371
         92.82	            2611
         92.84	            2470
         92.86	            2304
         92.88	            1814
          92.9	            1584
         92.92	            1204
         92.94	             973
         92.96	             900
         92.98	             841
            93	             812
         93.02	             936
         93.04	            1102
         93.06	            1176
         93.08	            1339
          93.1	            1406
         93.12	            1369
         93.14	            1296
         93.16	            1169
         93.18	             992
          93.2	             778
         93.22	             660
         93.24	             515
         93.26	             441
         93.28	             372
          93.3	             364
         93.32	             361
         93.34	             306
         93.36	             302
         93.38	             306
          93.4	             285
         93.42	             272
         93.44	             295
         93.46	             249
         93.48	             243
          93.5	             252
         93.52	             272
         93.54	             225
         93.56	             234
         93.58	             256
          93.6	             243
         93.62	             240
         93.64	             243
         93.66	             252
         93.68	             228
          93.7	             246
         93.72	             246
         93.74	             219
         93.76	             228
         93.78	             213
          93.8	             231
         93.82	             240
         93.84	             228
         93.86	             237
         93.88	             228
          93.9	             249
         93.92	             237
         93.94	             213
         93.96	             265
         93.98	             243
            94	             240
         94.02	             252
         94.04	             259
         94.06	             240
         94.08	             262
          94.1	             259
         94.12	             275
         94.14	             275
         94.16	             275
         94.18	             272
          94.2	             278
         94.22	             327
         94.24	             282
         94.26	             295
         94.28	             295
          94.3	             282
         94.32	             249
         94.34	             278
         94.36	             259
         94.38	             265
          94.4	             256
         94.42	             249
         94.44	             292
         94.46	             259
         94.48	             275
          94.5	             272
         94.52	             278
         94.54	             282
         94.56	             265
         94.58	             289
          94.6	             275
         94.62	             278
         94.64	             265
         94.66	             299
         94.68	             316
          94.7	             353
         94.72	             324
         94.74	             320
         94.76	             353
         94.78	             357
          94.8	             338
         94.82	             357
         94.84	             412
         94.86	             404
         94.88	             368
          94.9	             412
         94.92	             420
         94.94	             441
         94.96	             436
         94.98	             492
            95	             542
